26,111,3,3,99,3,10,115,16,13,21,32,9,42,111,7,11,0,7,3,6,2,6,15,1,101,5,154,32,8,19,4,5
21,125,6,6,107,1,9,113,11,7,12,36,6,45,110,8,19,0,7,5,9,3,13,13,0,94,0,136,33,7,30,5,3
44,144,4,0,15,3,6,178,3,6,27,0,3,78,66,38,12,0,7,8,2,0,15,0,6,86,0,162,37,9,24,7,10
36,121,5,0,16,0,7,131,6,9,47,6,0,86,54,31,12,0,10,8,4,2,6,5,3,73,0,262,20,8,20,4,8
19,91,6,9,65,0,3,223,2,6,30,26,6,117,88,34,1,0,7,4,5,4,6,0,5,52,2,142,8,10,21,4,4
28,63,7,51,57,4,3,118,4,6,13,42,4,135,77,97,18,3,11,0,2,3,3,4,1,60,0,133,21,8,17,4,3
32,81,20,42,49,4,12,65,3,8,7,63,3,117,64,62,21,30,3,9,3,10,5,6,10,115,5,98,24,5,14,5,5
38,76,11,70,63,8,20,105,7,5,9,55,8,89,46,47,23,26,2,6,3,2,4,8,8,55,3,119,44,5,21,4,10
27,97,16,54,49,5,15,87,15,5,6,51,3,97,43,36,32,20,9,8,7,5,8,12,7,72,3,111,61,9,21,1,8
37,82,13,62,65,3,14,78,14,3,10,71,3,102,45,31,27,11,11,6,3,6,4,14,10,84,2,101,53,6,14,6,9
49,82,21,52,52,4,40,105,30,1,11,58,2,62,64,30,40,1,4,7,2,4,6,24,11,57,3,85,53,5,21,6,8
33,104,9,65,56,1,21,95,26,3,8,48,1,61,40,38,63,3,9,7,3,5,12,31,9,59,2,113,44,6,11,6,8
20,99,20,41,60,2,13,104,13,2,12,84,3,53,54,30,46,0,3,12,1,6,9,24,4,81,2,103,68,6,13,8,4
45,57,26,28,109,2,14,103,6,2,8,94,1,70,93,53,24,0,5,3,9,2,6,12,1,65,2,68,59,9,20,2,2
43,67,23,30,107,0,10,96,12,0,8,85,2,87,68,57,31,0,3,7,4,1,2,21,4,69,1,50,66,8,27,4,7
64,87,34,0,101,0,21,72,13,2,7,21,0,65,127,60,21,0,6,7,7,3,2,6,4,95,3,71,45,10,42,2,2
86,97,20,0,33,0,12,70,17,6,6,0,0,68,132,42,13,0,8,7,4,3,6,10,4,186,0,79,32,11,36,5,7
96,199,8,0,13,0,14,74,15,9,1,0,1,100,70,20,9,0,5,3,5,1,2,8,3,148,0,89,45,5,39,7,11
59,200,8,0,6,0,10,84,7,12,5,0,0,90,48,25,11,0,9,8,10,2,8,9,5,171,0,98,47,7,41,9,11
85,192,6,0,16,0,20,80,8,7,2,0,0,97,60,40,16,0,3,8,3,3,3,7,2,160,0,109,30,6,24,3,10
28,188,28,0,29,0,15,82,11,6,9,0,0,94,57,64,9,0,11,3,2,0,4,9,4,127,0,178,13,12,10,2,5
22,213,25,0,53,0,19,119,7,5,13,0,3,71,32,70,17,0,1,1,3,1,10,13,2,93,0,162,10,10,22,0,3
58,149,22,0,42,1,7,123,8,6,13,10,1,85,43,78,21,0,4,3,1,1,4,4,0,119,0,163,13,10,8,0,3
52,144,22,0,60,3,1,139,0,2,10,35,2,90,80,51,6,0,0,4,0,2,4,3,2,110,1,126,25,6,18,0,2
60,110,17,0,105,4,3,105,0,3,23,8,1,132,91,60,7,0,1,1,0,2,2,1,5,103,0,91,27,6,26,3,3
64,105,20,0,83,3,4,75,0,1,19,38,2,116,79,71,14,0,1,4,0,0,5,7,6,102,1,109,32,2,32,2,3
56,107,28,0,28,4,11,87,2,3,17,84,1,96,119,70,17,0,2,2,2,5,6,11,4,108,2,73,30,4,17,3,1
43,85,51,52,50,3,25,49,13,6,27,53,1,63,90,96,19,0,4,4,0,3,4,13,7,128,4,41,29,5,22,2,8
62,79,29,0,38,5,13,56,4,5,26,90,4,111,100,65,22,0,4,5,0,2,4,7,8,104,2,79,41,5,21,2,7
67,99,7,0,79,0,10,74,1,2,34,28,4,144,75,61,14,0,0,1,0,1,8,2,3,125,1,92,39,6,19,2,2
86,120,23,0,53,1,0,144,4,5,11,13,0,122,51,40,15,0,0,2,0,4,3,9,4,91,0,133,38,4,20,1,3
49,137,38,0,30,0,11,170,8,4,6,0,1,84,43,78,18,0,3,2,1,0,3,14,1,65,0,184,22,11,13,2,2
39,156,50,0,0,0,11,213,15,4,12,0,1,96,7,68,14,0,1,1,0,0,4,26,3,74,0,165,15,7,16,0,2
17,60,57,0,0,0,18,232,13,5,0,0,0,191,0,118,17,0,1,0,1,0,1,8,0,23,0,201,11,6,20,0,0
21,35,40,0,0,0,15,292,17,3,0,0,0,213,1,115,17,0,2,0,1,1,0,8,0,20,0,157,3,8,24,2,5
74,38,7,0,0,0,25,206,13,4,13,0,0,349,0,68,17,0,2,6,4,0,0,18,0,0,0,63,11,1,76,3,2
54,186,5,0,111,4,29,27,12,5,0,5,2,9,63,12,73,0,4,6,4,0,0,22,0,125,0,117,82,2,27,12,2
51,184,5,0,113,3,29,31,18,4,0,1,3,9,84,11,81,0,1,3,4,2,0,17,1,98,3,115,71,1,44,11,2
63,188,9,0,66,7,51,32,18,5,1,2,5,11,97,18,68,0,1,4,4,6,0,17,2,102,0,117,64,3,32,5,2
46,168,10,0,74,3,61,23,36,9,3,1,0,4,100,13,68,0,0,1,4,4,0,20,2,116,0,113,64,1,45,8,3
54,167,11,0,49,1,86,26,42,3,23,20,4,11,78,15,59,0,0,4,2,5,0,24,0,86,0,120,55,0,47,7,1
62,176,11,0,52,3,81,19,38,6,27,26,3,6,96,8,56,0,0,8,4,6,0,21,1,88,3,84,56,0,52,5,2
61,138,9,0,55,3,84,31,53,3,36,20,3,11,73,13,70,0,0,3,5,6,0,16,1,95,1,99,55,1,50,5,0
55,141,6,1,46,5,89,23,53,4,22,31,2,4,87,8,61,0,0,5,2,6,0,27,5,127,1,99,45,0,40,3,2
48,180,7,0,103,2,74,16,19,3,0,19,3,3,102,14,66,0,0,10,1,6,0,24,0,159,1,81,42,1,7,9,0
56,173,15,0,110,4,57,12,27,11,1,34,6,11,98,10,70,0,1,10,4,5,0,22,0,115,3,61,56,0,20,5,3
59,156,14,0,86,8,64,11,23,10,1,39,9,9,98,18,77,0,0,5,4,7,0,15,3,132,1,51,58,2,33,5,2
29,151,12,0,127,6,29,15,18,12,0,35,13,7,111,12,79,0,0,6,6,2,0,14,2,193,3,54,55,0,3,3,3
10,129,15,55,99,4,1,27,14,9,0,38,7,23,186,19,11,0,1,4,3,4,0,17,2,215,3,57,35,0,0,6,6
1,118,7,65,183,2,1,55,12,9,0,72,3,52,159,19,0,4,0,2,6,2,0,22,4,119,0,72,0,0,0,6,5
0,91,13,59,147,3,5,71,18,5,0,117,10,49,171,14,0,0,2,1,3,2,0,22,1,117,0,77,0,0,0,2,0
0,158,15,2,52,1,11,94,22,7,0,38,6,77,153,24,3,0,1,0,4,2,0,9,1,203,0,105,0,7,0,5,0
0,197,15,0,27,0,16,142,11,4,1,0,1,104,48,63,16,0,3,1,0,0,3,10,1,138,0,191,3,2,1,2,0
2,200,13,0,23,1,21,123,12,6,0,0,1,95,50,79,11,0,5,2,3,0,7,10,5,137,0,178,4,1,4,6,1
17,223,18,0,22,0,13,52,16,4,6,1,0,65,112,53,20,0,6,2,6,0,5,19,1,194,0,106,17,5,12,5,0
33,132,14,0,54,0,23,67,10,5,12,1,3,59,159,36,22,0,4,8,1,3,4,7,3,219,0,74,16,5,22,1,3
27,132,10,4,73,1,10,53,6,2,15,27,2,60,174,65,21,0,7,4,8,2,6,4,3,160,2,68,19,6,23,3,3
36,156,14,0,84,0,19,73,13,4,12,44,3,40,139,35,25,0,7,3,3,3,4,7,3,151,0,72,15,9,19,6,1
34,162,13,0,76,2,7,50,3,3,19,20,5,39,182,41,13,0,6,2,2,1,7,5,3,133,0,94,40,6,30,1,1
30,145,18,0,80,0,19,56,4,4,20,10,5,57,153,45,20,0,5,3,1,2,4,7,2,116,0,111,43,10,26,0,4
33,156,9,21,147,0,6,49,3,4,27,54,1,48,120,40,9,0,4,3,4,2,7,6,4,100,2,91,16,5,17,4,8
24,116,14,19,130,3,8,64,5,2,18,64,2,59,118,27,18,0,6,6,7,2,12,7,6,85,1,102,36,8,21,2,8
17,148,3,102,56,7,6,53,1,3,26,94,3,63,84,18,13,18,5,3,5,4,3,4,5,83,2,105,25,6,30,3,2
20,127,12,78,74,1,2,53,2,3,12,89,1,53,81,10,7,49,2,2,4,4,10,4,9,93,8,117,20,6,34,4,9
24,119,15,69,78,4,4,74,0,3,21,89,1,47,64,15,6,51,5,4,6,4,8,1,7,72,6,134,16,9,35,2,7
13,108,22,57,91,8,2,83,0,7,22,102,2,52,53,22,8,73,0,6,4,5,4,3,7,72,3,114,16,8,23,2,8
9,89,13,52,86,2,2,85,1,5,25,88,3,57,95,14,11,61,1,4,3,5,13,7,8,88,5,109,18,9,19,3,10
21,75,25,54,92,8,3,92,3,4,13,96,2,62,83,21,10,57,3,1,4,2,12,4,7,81,9,110,14,6,24,1,1
26,93,23,56,91,6,0,74,1,3,18,114,3,55,79,21,2,69,3,5,4,4,9,2,6,83,7,97,13,4,19,4,6
17,96,11,74,97,3,2,55,2,6,30,102,2,52,79,34,8,63,0,6,9,4,17,6,6,86,10,78,14,8,14,4,5
29,56,9,122,67,5,2,72,1,5,28,77,6,49,82,17,11,41,7,4,8,2,13,3,11,96,12,112,20,7,17,2,7
25,82,4,77,86,4,2,81,0,5,25,127,2,65,89,13,3,28,2,4,3,2,6,4,10,76,2,128,14,4,13,4,10
21,73,2,50,117,6,5,103,2,4,20,119,1,65,94,13,5,2,2,5,0,5,13,1,13,80,2,141,14,6,12,0,4
21,107,0,50,98,5,5,110,1,2,31,104,0,53,93,5,7,0,2,4,4,5,12,0,5,80,0,163,13,4,11,2,3
13,124,1,27,72,0,6,100,2,1,46,109,0,40,104,4,6,0,1,3,3,2,9,0,6,113,1,161,25,3,13,2,3
27,171,9,0,77,1,8,72,5,4,44,25,1,59,90,57,10,0,8,8,4,0,2,5,6,115,0,120,14,11,33,4,10
26,97,21,0,43,0,8,113,0,3,37,1,5,68,143,67,12,0,5,4,5,1,5,4,2,140,0,121,22,13,27,5,2
32,101,25,0,36,0,5,144,7,4,16,0,0,101,74,87,10,0,9,4,3,1,7,15,1,158,0,97,21,11,26,1,4
31,124,31,0,35,1,8,109,4,3,28,0,3,94,68,80,14,0,16,4,1,5,3,8,4,141,0,128,21,7,21,3,5
20,169,30,0,0,0,9,177,10,2,12,0,2,99,39,78,18,0,13,3,3,0,7,19,0,64,0,170,22,3,24,2,5
27,97,20,0,0,0,10,178,13,3,3,0,1,134,24,72,17,0,5,3,3,2,3,16,6,52,0,193,22,2,79,4,11
72,52,9,0,0,0,14,252,11,9,20,0,0,128,0,34,11,0,9,10,2,1,6,6,1,62,0,153,30,4,87,3,14
80,68,6,0,0,0,9,227,5,6,28,0,0,140,0,33,16,0,9,4,7,2,9,5,5,54,0,152,23,3,97,3,9
111,64,9,0,0,0,17,232,11,5,44,0,0,106,0,32,20,0,16,9,4,3,10,5,6,14,0,108,48,4,108,6,8
80,111,8,0,39,2,22,39,14,4,2,0,6,14,111,5,88,0,8,8,5,5,7,20,8,147,0,88,82,7,54,6,10
71,51,21,10,163,8,70,12,42,3,4,88,4,5,77,6,73,0,10,10,4,7,16,6,7,54,3,25,119,9,8,7,7
73,42,11,8,185,6,73,12,33,3,6,93,4,8,87,12,59,0,11,8,5,7,5,7,5,67,4,31,108,4,10,7,6
63,39,12,19,150,3,56,13,30,3,11,93,2,6,103,12,76,0,11,6,2,5,7,14,9,73,1,27,118,6,16,3,11
77,32,16,20,156,6,70,15,25,7,9,88,2,8,108,16,71,0,11,5,10,5,7,16,4,58,0,32,89,11,16,4,6
56,41,16,16,117,7,71,14,29,1,13,103,7,5,109,14,78,0,6,6,1,12,8,12,7,62,0,40,111,8,17,8,5
54,45,8,55,118,4,83,17,30,5,12,129,2,24,62,15,92,0,10,3,5,5,4,5,10,55,3,15,84,11,25,6,4
44,46,13,58,132,2,83,9,34,2,20,120,2,22,66,16,108,0,9,7,4,5,13,8,6,33,0,19,79,7,21,5,7
58,41,8,41,124,6,87,17,29,6,19,121,5,25,51,8,112,0,7,5,0,10,4,9,4,58,1,24,83,7,22,2,6
60,48,8,23,130,1,88,30,6,7,19,76,1,12,88,25,109,0,4,2,6,1,7,9,10,59,1,67,63,9,21,3,7
68,49,8,28,126,3,71,29,13,4,9,62,0,9,82,16,112,0,6,6,4,1,7,7,5,83,5,78,60,16,22,6,5
59,78,16,43,94,2,55,24,22,8,33,92,0,9,85,14,94,0,6,2,3,5,0,13,4,92,0,48,63,6,20,2,8
55,64,15,52,119,0,67,22,32,8,40,108,3,2,93,18,58,0,3,4,5,1,1,7,2,65,2,55,56,12,25,5,1
39,66,12,49,106,5,48,20,47,6,42,148,9,8,77,12,55,3,6,3,1,2,3,8,0,75,0,63,48,9,20,5,5
59,51,13,68,102,6,46,21,32,7,55,163,6,5,70,11,58,5,3,1,4,2,3,7,1,82,1,22,62,6,22,2,4
34,50,10,99,105,2,46,11,18,9,39,96,3,2,106,16,82,0,5,1,2,3,2,5,3,92,3,23,98,8,19,1,7
60,31,10,85,134,1,48,17,14,5,12,144,7,12,74,14,79,17,4,13,4,5,1,3,6,53,3,19,94,6,19,2,4
59,36,10,89,148,1,50,24,10,8,10,141,1,9,76,10,87,9,1,5,3,7,1,11,4,32,5,14,111,7,16,1,4
76,13,10,154,119,3,39,5,12,5,8,117,5,3,62,12,75,47,6,6,6,7,8,7,9,33,1,12,112,5,7,8,8
89,52,8,58,142,4,15,31,12,7,1,117,6,20,103,11,34,19,3,5,12,2,3,11,7,63,0,43,73,11,24,6,8
54,114,20,0,29,0,16,108,16,8,49,3,1,57,57,32,14,0,6,6,7,0,2,9,0,130,0,140,46,3,64,3,6
26,165,24,0,76,5,14,80,5,8,13,15,1,52,120,38,22,0,4,6,4,7,10,13,1,114,1,117,22,9,20,3,5
17,158,18,0,75,2,3,73,5,7,8,17,4,55,110,43,25,0,8,1,6,4,6,11,4,126,0,144,29,12,21,2,6
20,120,23,0,83,1,2,87,5,2,16,35,1,54,108,39,24,0,5,6,4,2,9,6,1,122,2,165,27,8,20,2,1
19,131,17,0,51,1,8,82,3,2,8,57,1,54,110,34,21,0,4,3,3,7,4,5,6,141,0,151,26,6,31,7,7
18,100,21,2,76,5,6,87,9,5,18,67,1,89,114,59,20,0,6,6,7,5,3,6,4,100,0,117,22,4,14,2,7
19,91,25,22,92,2,9,84,8,5,10,31,0,119,149,60,6,0,5,6,3,5,8,9,7,101,1,75,16,4,20,4,4
28,91,30,4,109,2,9,93,18,4,13,44,1,101,104,68,16,0,8,3,3,3,5,18,3,104,0,55,23,9,17,6,8
28,84,33,0,85,1,13,76,15,3,25,50,1,90,88,104,16,0,9,1,2,1,13,13,2,112,1,59,22,5,38,4,6
19,104,23,0,37,0,11,105,18,2,26,9,0,140,88,55,11,0,11,7,2,0,5,22,1,144,0,97,14,5,37,0,7
23,153,39,0,26,0,15,133,8,9,40,5,1,91,36,62,17,0,12,7,1,0,5,25,2,113,0,111,21,6,26,2,11
44,198,5,0,13,0,10,69,15,2,35,0,0,113,42,59,11,0,10,4,3,1,6,5,5,174,0,91,26,15,34,4,6
31,62,2,0,111,1,13,66,14,6,43,28,2,85,182,29,19,0,13,4,12,3,5,8,5,118,2,77,19,9,19,6,6
31,115,3,12,106,1,16,92,12,5,27,51,4,67,147,12,11,0,13,5,4,0,5,5,1,110,1,95,13,7,19,2,8
44,124,8,0,81,0,18,97,15,6,21,44,0,88,111,11,21,0,9,5,2,1,4,5,5,105,1,111,28,6,21,1,7
48,68,8,7,102,1,13,116,14,4,18,50,1,75,121,17,15,0,9,4,3,0,4,9,4,140,0,76,29,11,23,5,5
36,87,5,2,109,1,20,93,16,8,17,54,0,90,125,19,11,0,5,1,4,1,7,6,3,117,0,86,33,8,23,6,7
33,93,9,0,127,0,14,109,9,4,19,77,1,102,107,8,17,0,5,4,3,2,8,10,6,82,0,88,23,10,18,6,6
23,57,4,0,157,1,22,196,15,5,29,46,0,73,75,20,23,0,10,4,3,1,9,4,6,44,1,87,35,11,29,2,8
33,46,4,3,143,2,22,193,10,5,44,37,0,98,76,25,20,0,9,0,0,2,6,3,6,57,0,92,21,9,27,2,5
19,67,3,1,152,3,17,192,10,4,40,24,1,96,88,22,20,0,6,1,6,0,7,1,3,71,0,90,24,3,25,1,3
12,95,3,0,100,2,14,144,7,3,56,27,1,134,107,30,17,0,3,3,1,2,2,5,1,99,0,70,23,9,27,1,2
28,63,6,0,83,0,10,171,6,5,50,22,0,108,121,34,14,0,8,3,3,2,5,8,2,108,0,75,19,11,29,2,4
28,85,6,0,73,1,9,154,5,1,48,12,0,130,146,34,21,0,4,3,3,1,2,8,0,108,0,66,18,4,21,4,5
18,111,10,0,44,0,11,192,13,1,41,12,0,134,93,31,8,0,3,6,2,2,6,13,1,122,0,83,18,4,16,2,3
28,93,17,0,38,0,14,191,5,1,41,15,0,140,77,45,16,0,3,1,6,1,0,6,2,111,0,89,26,4,23,2,5
37,96,11,0,32,0,19,172,18,2,30,15,0,111,69,30,19,0,2,2,4,0,11,9,3,111,0,129,44,4,18,0,2
48,93,13,0,28,0,10,176,14,6,28,20,1,98,58,33,27,0,5,3,9,0,8,14,2,119,0,114,48,6,13,4,2
41,82,9,0,29,0,17,182,11,5,22,27,0,126,40,22,31,0,12,6,4,0,11,12,4,71,0,148,48,6,23,3,8
61,122,14,0,32,0,8,131,7,3,20,0,1,159,24,31,34,0,5,2,5,0,10,3,5,59,1,163,65,3,21,7,4
95,135,17,0,17,0,13,107,10,3,10,0,0,129,50,23,46,0,7,6,2,2,11,5,3,60,0,149,67,5,22,2,4
59,93,7,0,46,1,36,87,4,7,11,16,1,99,75,25,58,0,11,2,4,0,10,6,2,118,0,124,79,2,12,2,3
5,58,12,101,109,4,58,20,37,5,2,115,0,9,89,9,86,49,5,3,3,1,6,26,15,44,2,50,55,2,14,4,2
10,46,4,92,125,6,48,33,51,4,5,114,5,26,77,5,82,47,9,2,2,1,3,24,9,56,3,56,36,3,11,4,1
6,46,6,99,117,1,60,37,50,2,6,139,0,20,68,9,79,55,1,1,4,0,5,18,9,33,3,56,52,1,12,3,2
12,59,12,111,80,1,73,23,43,2,2,100,2,9,94,12,75,64,2,1,8,0,5,11,13,53,3,78,32,2,14,2,2
14,74,3,130,101,5,52,9,46,2,2,103,2,16,67,10,48,74,4,4,4,1,7,14,12,79,1,58,29,3,16,5,5
10,87,4,134,97,4,54,9,38,4,1,111,0,16,67,9,77,68,3,2,2,3,8,9,11,74,3,56,24,2,8,3,2
17,124,12,122,60,1,24,26,14,3,8,95,2,11,78,11,30,76,8,4,9,4,10,4,5,98,3,94,28,5,5,5,4
36,51,13,0,86,0,13,184,18,3,33,44,1,127,83,22,22,0,5,4,8,3,5,14,4,70,0,90,26,7,21,2,5
33,51,10,0,108,0,23,168,10,5,17,66,2,104,70,34,24,0,6,3,6,0,4,14,3,76,0,91,34,11,19,4,4
31,57,6,0,112,1,22,166,12,7,19,45,2,103,101,22,32,0,9,8,4,0,2,10,1,70,0,86,26,11,26,2,7
31,49,6,0,117,0,25,178,14,5,33,50,3,108,96,20,12,0,10,2,7,0,6,10,2,51,0,101,31,7,15,3,8
22,40,12,0,122,3,21,147,14,7,37,53,0,129,98,21,27,0,15,7,8,1,1,13,4,59,0,85,19,8,15,7,5
30,76,8,6,153,0,19,152,17,3,31,44,2,63,75,18,17,0,13,4,7,0,5,7,5,67,0,105,31,10,25,3,4
28,91,5,9,130,4,14,144,13,3,31,43,2,70,92,18,26,0,13,5,5,3,4,10,5,59,1,109,22,10,23,2,6
30,88,7,24,80,1,17,99,9,3,36,59,3,56,133,13,19,0,13,11,8,1,6,6,4,77,2,126,18,10,31,7,3
41,102,5,26,75,2,14,119,10,5,25,50,2,31,95,8,25,0,10,6,7,6,6,11,9,103,1,134,21,11,26,2,12
33,107,10,33,83,4,27,107,8,5,31,54,4,26,84,5,16,0,16,6,5,1,4,3,2,113,1,152,20,15,18,3,4
39,149,1,21,59,5,38,70,15,10,14,57,3,9,73,1,42,0,7,3,9,3,3,7,6,134,1,140,31,9,29,1,11
30,169,2,15,41,2,37,62,20,11,30,75,1,6,68,3,34,0,13,7,7,3,10,13,7,134,1,113,21,11,37,4,13
18,170,1,22,50,3,30,80,11,9,28,76,1,17,68,0,24,0,16,3,7,2,6,6,4,122,1,154,17,12,36,3,3
22,152,4,43,50,2,45,76,14,8,15,76,3,24,88,3,23,0,13,2,1,2,3,17,4,127,3,115,20,7,26,3,9
15,116,7,39,93,7,19,92,21,8,22,64,2,46,114,13,12,0,11,4,10,1,12,22,3,114,1,71,11,13,26,5,6
21,119,7,40,96,2,14,79,12,7,25,47,4,57,119,10,10,0,14,2,7,5,8,16,9,126,0,80,13,10,29,3,9
19,156,0,38,83,1,11,63,8,5,13,68,4,61,91,15,16,0,15,5,8,4,5,2,7,140,1,106,15,8,21,1,10
18,147,5,31,93,8,7,77,5,9,13,50,5,62,80,17,19,0,8,4,1,3,11,2,7,142,1,101,14,6,37,7,10
13,136,3,24,98,1,10,101,8,6,19,41,3,71,72,11,16,0,13,10,6,4,5,5,5,130,3,114,18,7,33,4,10
19,149,3,29,79,1,13,109,11,6,19,35,3,64,98,7,21,0,11,2,3,7,9,4,7,119,2,102,12,10,32,1,13
29,116,3,24,70,4,9,109,9,2,29,21,1,72,115,9,17,0,12,3,4,1,11,3,5,109,3,109,30,11,44,6,10
30,118,3,5,48,0,11,136,4,1,31,34,3,81,100,8,18,0,12,5,0,1,13,3,2,137,0,117,30,9,29,4,7
28,106,3,6,46,2,12,97,6,0,26,30,3,91,107,24,18,0,6,5,6,3,7,6,5,156,0,130,21,8,28,1,13
31,108,11,3,62,0,14,128,3,0,21,29,1,86,73,16,25,0,7,5,2,2,8,5,4,165,0,115,24,9,27,4,12
29,123,6,9,71,0,12,122,10,8,18,23,1,86,86,43,22,0,4,4,3,2,8,0,1,114,1,108,20,10,50,2,4
27,145,10,7,49,0,16,108,7,3,35,18,1,75,111,34,15,0,4,3,2,1,6,5,4,122,0,111,28,11,33,6,3
52,128,15,12,60,0,14,81,14,1,29,16,3,101,95,45,21,0,6,2,0,0,6,8,7,90,0,113,29,8,31,4,9
58,128,8,10,79,0,22,83,15,2,25,22,0,90,60,45,18,0,7,5,2,1,4,11,2,100,0,112,37,5,35,4,10
83,111,9,0,65,0,16,108,21,1,36,6,0,72,67,45,19,0,6,6,5,1,9,5,6,93,0,112,40,2,38,6,12
83,105,15,0,55,0,9,107,4,2,43,1,0,102,113,29,18,0,1,5,2,6,3,8,0,79,0,90,46,4,59,2,9
89,108,10,0,11,0,10,119,10,3,37,0,0,105,95,34,9,0,3,10,1,1,10,12,1,109,0,74,45,8,62,3,21
106,96,5,0,0,0,16,147,6,3,47,0,2,107,63,28,8,0,6,11,2,2,6,8,0,111,0,93,46,3,68,2,8
68,120,12,0,0,1,16,124,19,3,38,0,0,127,39,64,20,0,3,2,0,1,5,7,0,85,0,126,33,2,71,2,12
35,115,31,0,0,0,15,127,7,0,38,0,0,134,49,96,13,0,3,1,0,1,3,16,0,104,0,135,30,3,42,1,1
27,93,38,0,0,0,12,131,14,0,49,0,0,132,8,105,15,0,4,2,1,0,4,14,0,59,0,212,24,4,44,0,8
32,60,38,0,0,0,21,194,27,0,49,0,0,185,7,112,14,0,0,0,3,2,6,14,0,63,0,112,20,1,33,1,6
50,42,13,0,6,0,14,208,21,1,60,0,0,185,20,83,8,0,3,5,2,2,6,10,0,74,0,90,33,2,52,2,8
50,141,17,7,117,0,12,68,8,0,29,41,2,30,44,11,63,0,3,9,3,1,2,9,4,89,0,111,63,8,46,8,4
52,104,23,16,93,0,31,34,8,1,34,83,2,10,83,20,70,0,2,5,4,2,6,14,3,105,2,52,85,2,46,5,3
50,96,16,17,100,1,40,43,4,1,34,89,1,9,89,14,70,0,2,9,0,4,3,14,3,113,0,58,56,3,56,3,2
58,77,23,6,149,7,68,34,10,4,28,51,2,9,78,15,76,0,3,5,1,3,2,17,3,83,2,53,68,8,43,7,7
85,57,33,1,153,3,63,21,30,2,33,68,1,10,63,13,76,0,3,6,2,6,3,18,3,48,2,62,71,3,50,7,4
73,54,22,0,98,2,76,26,44,1,49,67,6,13,89,16,85,0,6,5,2,4,3,13,3,36,1,66,81,2,46,6,5
68,33,15,101,81,5,82,2,86,4,35,81,0,1,56,28,66,0,5,7,3,8,6,33,2,42,1,12,80,0,51,3,3
65,41,15,88,70,7,77,6,53,1,41,107,2,7,44,27,74,0,8,6,4,9,5,31,1,63,0,13,91,2,35,3,4
44,1,59,74,30,13,91,6,66,3,9,52,3,28,14,54,76,198,3,3,6,3,3,69,4,4,1,5,38,9,22,7,2
41,3,68,57,27,7,81,4,75,6,16,60,2,37,17,58,78,163,5,0,4,6,1,62,4,7,5,3,56,3,35,6,3
59,2,73,68,22,5,106,8,59,2,14,46,3,45,9,41,78,153,8,2,2,6,8,63,2,2,5,2,53,1,39,11,3
36,2,59,81,17,3,97,15,84,7,6,62,4,32,16,60,72,144,4,2,3,2,1,53,9,7,3,7,69,9,24,9,1
68,3,69,67,21,6,82,11,70,4,5,53,3,34,4,52,62,172,3,1,5,11,1,63,7,7,2,0,56,3,41,10,4
47,5,64,93,19,2,77,8,53,3,8,48,1,22,14,45,81,223,2,3,0,2,2,62,6,7,3,1,71,6,14,5,3
44,0,37,91,18,4,87,2,57,3,9,45,5,4,9,52,78,275,7,5,3,4,4,54,4,4,2,0,69,3,19,1,1
77,5,15,138,79,5,90,0,61,3,37,117,1,2,49,1,77,37,4,3,3,2,3,28,0,16,1,2,67,4,64,7,2
109,15,5,12,114,2,71,0,34,1,31,147,3,0,90,0,63,0,3,6,4,3,1,20,2,75,0,6,82,1,98,1,1
107,42,4,12,85,2,53,4,36,0,56,105,0,2,62,1,71,0,3,3,1,2,3,31,3,60,0,9,74,0,162,7,0
130,5,17,93,62,2,69,1,53,1,29,75,0,0,57,4,92,20,4,2,2,0,2,26,3,24,0,1,83,0,135,7,1
51,2,60,21,1,4,84,6,78,1,3,3,4,25,0,65,111,275,3,1,8,9,0,51,5,1,0,0,110,2,14,1,1
43,1,58,6,2,3,94,3,69,2,0,1,2,34,0,84,120,243,5,1,10,5,0,73,2,0,1,1,121,2,9,5,0
42,0,48,11,2,7,104,1,81,1,2,6,1,30,2,100,95,259,3,0,5,5,0,53,4,0,6,1,119,2,6,4,0
34,0,54,6,1,5,84,8,111,4,1,5,1,36,0,95,118,218,1,0,6,3,0,63,1,0,3,1,120,3,13,5,0
48,1,60,10,0,5,94,0,67,0,6,1,2,43,2,117,119,212,6,0,5,1,0,52,5,1,3,2,121,2,11,3,1
49,1,60,7,1,3,98,2,75,2,2,0,2,37,1,116,111,203,7,2,6,5,1,52,4,0,7,2,126,4,13,1,0
50,1,58,13,2,5,89,3,73,1,2,2,2,33,1,120,125,201,3,0,5,1,0,70,5,0,2,0,112,1,18,1,1
58,0,51,12,1,1,89,2,63,0,6,6,0,20,1,92,124,249,5,0,9,3,1,55,3,1,4,2,129,1,10,2,0
41,0,42,12,1,3,98,1,66,2,8,6,1,9,1,59,116,300,3,0,9,4,2,54,4,1,4,2,116,1,25,7,2
64,0,56,8,1,6,95,1,62,1,9,2,2,2,0,42,119,329,6,1,1,3,3,39,4,1,2,0,117,4,16,3,1
75,0,60,12,2,5,85,1,70,2,2,2,0,1,0,55,89,324,5,2,2,6,1,59,2,0,4,0,104,4,23,3,0
55,1,60,24,1,11,86,0,57,0,8,7,2,1,1,17,87,387,2,3,3,5,1,50,5,1,0,0,91,4,21,7,2
81,0,7,111,27,4,71,1,68,3,20,58,1,3,7,1,84,260,3,1,4,8,1,35,4,1,0,1,71,4,51,8,1
