0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,3,0,0,267,0,0,10,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,5,2,0,0,1,5,0,3,7,8,3,3,8,2,1,141,1,3,6,6,3,12,1,0,0,5,1,34,7,2,2,2,1,6,14,1,5,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,282,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,3,0,0,0,0,11,0,0,9,9,1,7,4,4,0,156,1,2,3,3,1,8,1,0,2,6,5,23,11,5,0,2,1,6,11,0,2,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,276,0,0,7,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,4,2,0,0,1,3,0,0,6,9,0,6,3,6,2,168,3,3,5,4,1,2,2,1,2,7,2,25,8,3,0,1,0,3,14,0,4,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,276,0,0,8,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,3,4,0,0,0,8,0,0,3,7,1,2,4,4,1,182,0,3,2,5,2,5,0,1,3,1,4,30,3,0,2,1,0,3,12,1,1,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,0,0,3,0,2,248,0,0,9,3,7,0,1,0,0,0,2,0,1,2,0,0,1,0,5,4,0,0,2,2,0,0,2,5,0,5,4,1,1,202,2,2,4,3,0,2,1,1,0,2,3,23,8,3,2,0,1,3,8,1,3,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,3,4,7,2,3,176,3,1,11,10,8,1,3,0,5,1,6,4,4,4,3,2,8,1,5,2,1,1,6,1,0,0,3,7,0,2,2,2,1,232,3,1,1,4,0,1,0,0,2,4,0,10,4,2,1,2,0,4,8,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,10,2,4,8,0,4,145,0,5,7,11,9,4,0,1,3,4,9,9,2,24,1,3,6,4,2,8,1,0,4,2,0,0,1,1,0,1,1,1,0,259,3,1,1,2,0,1,0,0,2,1,0,7,1,2,0,1,0,3,2,0,2,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,9,3,4,6,2,4,144,5,2,10,5,10,7,4,2,2,3,5,4,5,13,8,5,2,2,10,5,1,1,4,0,0,0,1,0,0,1,4,1,0,271,0,1,1,4,0,0,0,0,2,1,0,6,1,0,0,0,0,0,4,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,5,1,4,5,0,5,188,1,0,15,1,7,1,2,2,4,0,5,6,5,2,3,1,6,4,5,7,2,0,3,6,0,1,2,3,1,1,1,2,1,234,0,0,1,1,0,4,1,0,2,3,1,12,7,0,1,0,0,3,6,0,1,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,6,1,1,6,1,0,227,1,0,11,1,4,2,1,0,1,0,4,0,1,0,1,1,4,5,5,4,0,0,2,7,0,0,2,0,3,4,3,4,1,190,0,0,1,3,1,2,1,1,1,2,0,34,6,4,0,1,4,3,14,1,4,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,2,2,0,0,238,1,1,10,2,6,3,1,0,0,0,4,0,2,0,1,0,3,2,8,3,0,1,1,7,0,1,6,5,3,2,7,3,0,196,2,0,2,3,0,4,0,0,0,1,4,28,4,2,2,0,0,0,12,0,4,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,2,3,6,1,1,237,3,0,7,3,7,3,0,0,0,1,2,0,1,2,0,1,1,2,2,2,1,0,2,5,1,2,3,2,1,3,1,1,0,195,3,0,2,3,0,5,1,0,1,1,2,30,4,2,1,2,2,5,9,1,4,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,5,0,2,4,0,3,247,0,0,9,2,1,2,4,1,1,1,2,1,0,1,0,0,3,1,1,1,0,0,1,3,0,2,2,6,0,7,2,3,2,188,1,0,4,5,0,4,1,0,1,3,2,33,9,2,0,1,0,2,6,1,6,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,1,4,1,1,227,2,0,11,3,2,2,3,1,1,2,4,2,1,1,3,0,4,4,6,4,1,0,2,6,0,0,1,4,0,2,5,1,0,211,1,0,2,4,0,2,1,0,0,1,1,26,7,4,1,3,0,3,7,0,3,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,9,3,3,5,1,3,206,1,2,11,0,4,3,3,1,3,0,4,1,2,5,3,0,4,3,7,3,0,1,3,3,1,0,1,2,0,2,4,3,1,208,1,3,3,1,1,2,1,0,1,3,2,16,11,2,0,1,2,3,15,1,4,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,1,6,6,0,7,183,0,0,10,4,6,5,6,1,2,1,4,2,2,2,3,1,7,4,5,5,1,1,9,1,0,1,2,4,1,0,3,1,0,244,0,1,1,0,1,6,2,0,0,0,2,19,1,0,0,0,1,1,3,1,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,9,1,4,7,0,5,167,1,0,14,7,8,4,5,2,1,1,6,4,5,5,2,0,6,1,15,8,1,1,3,1,0,0,0,0,0,2,1,3,0,269,1,0,1,2,0,1,0,0,0,3,2,2,2,0,1,0,1,2,3,0,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,9,2,3,5,1,2,188,4,1,15,2,7,3,3,1,3,0,10,1,2,0,6,2,2,5,5,4,0,0,4,5,0,0,1,2,0,1,0,0,0,268,0,0,1,0,0,1,1,0,1,0,0,4,3,0,0,0,2,1,4,1,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,6,5,3,0,6,1,4,187,1,1,15,3,9,3,3,3,2,0,7,2,4,5,5,1,0,2,7,3,0,3,2,0,0,0,3,2,0,0,3,0,0,235,0,0,0,2,0,1,0,0,2,4,0,33,3,1,0,0,0,2,6,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,4,5,0,3,5,0,6,181,2,1,13,5,12,3,7,0,0,1,5,3,2,1,2,1,2,4,6,8,1,2,5,1,0,1,2,0,1,1,3,1,0,224,0,0,0,0,0,6,0,0,0,1,0,39,6,0,0,1,1,1,7,0,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,12,2,3,7,2,1,166,1,1,19,9,10,2,5,2,6,1,6,3,2,2,0,0,1,3,11,10,1,1,1,6,0,0,2,3,1,1,2,2,0,245,0,1,0,1,0,0,1,0,1,2,0,13,5,2,0,0,2,3,4,0,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,17,0,5,8,1,7,164,0,0,19,6,9,1,6,0,3,0,11,0,1,0,4,1,4,1,7,12,0,0,4,0,0,0,0,1,0,2,1,3,1,269,0,0,2,2,0,2,2,0,2,1,1,0,2,1,0,1,1,2,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,1,12,0,5,8,0,7,169,1,2,16,4,12,4,8,0,1,0,8,5,1,0,2,2,6,3,6,5,0,0,1,0,0,1,0,3,1,1,2,1,2,256,0,0,1,1,0,1,0,0,1,3,1,12,0,3,0,0,1,2,4,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,6,1,6,4,1,5,168,0,0,17,6,5,4,5,2,5,1,6,3,3,1,5,0,4,2,8,8,1,3,7,1,0,0,0,2,0,3,5,0,1,223,1,1,3,2,1,1,1,0,1,3,1,23,5,2,0,3,0,2,11,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2,16,1,5,7,0,9,170,1,2,13,2,8,4,7,0,1,2,4,3,3,3,6,2,3,4,7,1,1,0,4,3,0,0,1,2,1,4,2,2,0,265,0,0,0,3,0,3,0,0,1,1,1,5,0,1,1,1,0,0,1,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,12,0,5,6,1,3,162,3,3,16,5,8,7,2,1,0,1,9,2,1,2,5,3,7,5,15,5,0,0,2,1,0,1,1,3,0,0,2,3,0,273,1,0,2,3,0,0,0,0,0,1,0,4,2,0,0,1,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,8,0,5,6,0,2,193,1,1,14,6,11,2,3,0,0,0,8,3,1,0,3,1,3,4,10,4,0,0,3,2,1,1,0,1,0,0,3,0,0,271,1,0,2,1,1,1,0,0,1,1,1,1,1,0,0,1,0,2,3,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,10,2,5,9,1,2,184,3,0,11,5,4,3,6,2,0,0,8,3,1,1,4,2,0,0,7,8,0,2,10,1,0,0,2,1,0,1,1,0,1,248,1,1,1,3,1,4,1,0,0,3,1,8,0,1,0,2,0,4,6,1,2,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,6,1,2,5,2,4,178,0,0,16,6,9,3,8,0,0,1,9,3,2,4,5,1,3,1,8,7,1,0,2,1,0,0,0,1,1,1,3,3,2,261,0,0,3,1,0,1,0,0,1,0,2,6,5,0,0,1,0,1,5,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,5,2,5,2,3,2,153,3,3,16,1,12,2,3,2,1,3,10,2,7,8,4,1,4,4,10,7,0,2,13,0,0,0,2,1,0,1,3,1,0,264,1,0,0,0,0,0,0,0,2,1,0,12,1,1,0,1,1,1,5,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,12,1,2,8,0,3,184,2,1,18,6,3,4,5,0,0,0,6,4,1,4,2,0,7,2,7,5,0,0,3,1,0,0,0,0,0,2,2,0,0,268,2,0,0,3,0,0,0,1,1,4,0,3,2,2,0,1,0,0,5,1,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,2,7,1,3,9,1,5,180,2,1,11,5,9,0,2,1,1,1,6,4,4,3,7,3,3,3,7,5,0,0,3,0,1,2,1,2,0,3,4,1,1,249,0,0,2,5,0,1,1,1,1,1,0,7,3,1,0,0,1,4,3,1,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,0,4,9,1,2,199,1,0,18,4,6,3,3,0,0,0,4,4,3,3,1,0,3,3,6,4,1,1,5,4,0,0,2,4,1,3,3,2,1,252,0,0,1,2,0,0,1,0,0,0,0,13,2,0,0,2,0,0,5,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,12,1,3,5,3,8,170,3,3,15,7,11,2,3,1,0,4,6,2,2,7,5,1,4,5,7,1,0,0,2,4,0,0,1,2,4,1,1,0,0,251,0,0,0,4,0,2,0,1,0,3,0,12,4,1,1,0,1,1,2,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,9,3,1,5,0,2,200,1,0,13,7,8,1,2,0,2,1,5,3,1,4,4,1,5,2,6,2,1,0,1,1,1,0,1,1,0,0,2,4,0,262,1,1,2,2,1,2,0,0,0,1,0,5,7,1,0,0,1,2,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2,8,0,3,11,2,5,185,0,2,13,2,8,2,3,2,1,0,4,2,5,3,4,1,4,3,3,6,0,2,4,3,0,0,5,1,0,1,5,2,2,240,1,1,1,3,1,5,0,0,1,2,1,8,5,1,0,0,0,1,6,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,9,0,0,4,2,2,204,0,0,11,2,6,4,3,1,0,0,10,2,0,5,1,1,6,2,14,1,0,0,4,3,0,1,2,2,1,2,6,2,0,223,1,0,4,7,0,9,0,0,1,0,0,11,2,0,0,0,2,1,14,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4,12,1,3,5,3,2,156,1,0,12,4,8,5,2,2,3,0,5,8,4,17,5,3,3,1,9,6,3,0,4,3,0,0,2,2,1,2,5,4,0,233,0,1,2,1,0,3,1,0,1,6,0,16,4,2,0,2,1,1,6,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,1,3,3,1,2,185,1,1,15,5,6,2,3,3,1,2,6,6,1,6,1,2,6,3,7,10,0,1,1,1,0,0,1,1,0,0,3,0,0,249,1,0,2,1,0,5,0,0,0,3,1,13,0,2,2,0,2,0,9,1,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,12,1,0,4,0,4,179,1,3,13,5,14,2,3,0,0,0,13,4,2,8,3,1,5,2,5,8,0,1,0,1,0,0,4,2,1,1,3,1,2,238,1,1,2,3,0,1,1,0,1,3,1,11,3,2,1,1,0,3,7,2,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,0,2,3,0,1,198,0,2,9,3,11,2,4,2,1,1,7,4,2,8,2,1,5,3,8,7,0,1,2,4,0,1,0,1,3,1,6,2,0,215,3,0,2,4,0,2,0,0,0,3,1,21,4,4,0,1,1,4,12,0,4,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,2,4,1,2,214,1,2,13,2,3,1,0,1,1,1,2,2,6,5,4,0,0,5,7,7,0,3,3,3,0,3,4,2,1,0,4,1,1,208,1,1,1,1,1,1,2,0,3,5,1,25,9,0,1,2,2,2,8,2,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,0,2,5,1,0,242,0,2,5,3,6,1,1,1,1,0,7,0,1,3,1,0,3,1,3,1,0,0,1,4,1,2,3,5,4,2,6,2,2,171,2,2,4,1,0,3,1,0,2,4,5,31,7,5,1,2,4,4,10,3,2,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,4,0,1,245,0,1,10,5,3,0,1,0,0,0,6,3,0,3,0,0,1,1,4,3,0,1,0,3,0,0,6,5,0,3,8,5,0,178,4,3,2,7,1,8,2,0,5,5,4,18,7,2,0,2,2,7,10,0,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,11,0,0,7,0,1,230,0,1,6,2,5,2,1,1,0,0,9,2,0,4,0,0,1,3,5,1,1,0,2,5,1,1,1,4,1,3,4,6,0,192,2,2,1,3,0,6,2,0,5,4,2,21,6,1,2,3,1,5,9,0,5,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,1,7,1,2,234,1,0,7,2,5,2,2,1,0,1,1,1,1,3,1,0,2,2,11,2,0,0,2,2,0,1,8,3,1,4,1,4,3,185,3,1,4,11,0,4,2,0,5,0,7,21,6,1,0,1,1,1,8,2,4,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,1,1,1,3,2,1,235,1,3,4,1,5,3,2,0,0,0,4,3,3,7,2,0,3,2,3,1,1,0,0,5,0,1,7,6,1,7,5,3,1,190,2,5,6,5,1,4,0,2,0,4,1,14,7,1,0,2,1,4,11,1,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,0,1,2,0,2,237,2,1,3,6,0,3,1,0,0,0,4,3,1,6,3,0,4,3,1,3,1,0,2,4,1,1,7,5,0,6,4,5,2,196,1,2,2,5,0,6,2,1,2,1,2,10,10,3,1,2,1,3,10,1,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,5,1,0,3,250,1,1,1,4,1,0,1,3,1,2,2,1,2,0,1,2,2,2,1,3,0,2,0,4,2,1,6,9,2,1,4,7,0,172,0,2,7,7,1,3,4,0,4,4,4,13,11,2,1,2,2,4,12,2,2,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,1,1,1,255,2,1,2,3,0,0,2,0,1,1,0,1,1,4,5,2,4,0,1,2,0,1,2,5,1,1,6,8,0,1,5,2,1,175,0,1,8,8,1,5,2,0,1,4,3,18,5,6,1,1,2,6,15,2,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,0,0,264,1,3,0,2,0,5,1,1,1,0,0,2,0,2,2,0,0,1,0,2,1,0,1,2,0,2,1,8,4,1,7,3,1,180,3,3,3,4,1,3,2,0,2,4,0,18,8,3,0,5,0,2,14,0,4,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,2,0,0,0,257,4,1,0,0,1,1,0,1,3,1,0,3,3,3,4,2,1,1,1,0,0,1,2,3,0,0,2,4,1,6,1,3,0,211,1,0,1,9,0,2,1,0,1,3,4,14,9,4,0,1,3,3,8,2,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,1,1,0,1,255,1,2,2,1,2,4,5,0,0,2,0,3,3,1,3,0,0,0,0,4,0,0,2,3,1,1,3,5,3,5,4,2,0,212,1,2,1,4,0,0,2,0,1,2,1,20,7,1,1,0,3,0,10,0,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,0,7,2,1,4,228,1,0,1,0,4,2,2,4,2,2,2,3,6,4,6,2,2,2,1,0,1,0,3,3,1,1,3,4,1,1,2,2,1,211,2,0,2,1,1,4,0,1,0,2,0,25,5,0,0,1,1,0,11,4,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,4,4,0,1,234,0,0,4,1,2,1,1,1,2,1,4,3,5,8,3,0,4,0,2,2,1,1,2,1,0,0,0,4,2,0,6,1,2,228,2,1,5,3,0,1,2,0,3,3,2,14,5,2,0,0,2,0,6,1,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,5,1,4,4,1,4,209,1,2,8,3,5,1,4,1,2,1,4,0,1,9,5,2,5,0,2,4,1,3,3,2,0,1,1,2,1,5,6,0,0,212,3,1,3,3,0,5,0,0,1,2,0,24,9,3,1,0,0,2,7,1,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,4,2,1,7,1,2,209,1,2,7,3,8,3,2,0,0,1,6,3,2,7,3,3,1,3,7,2,1,0,2,6,0,0,2,1,4,1,3,2,0,202,0,1,6,5,0,4,0,2,1,1,1,24,5,2,0,1,2,1,10,3,2,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,1,0,2,1,2,234,0,1,13,5,2,1,0,1,0,1,6,0,2,0,3,0,2,2,7,3,0,0,2,6,0,1,1,5,2,2,8,2,1,193,2,1,3,6,0,4,1,0,0,5,1,21,5,4,0,1,3,2,10,1,4,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,0,1,270,0,0,7,1,2,0,0,0,1,0,4,1,1,0,1,0,0,1,2,2,0,0,1,10,1,0,6,3,3,4,5,2,0,157,1,3,6,1,0,10,2,0,4,3,2,26,13,0,2,4,1,1,17,2,4,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,273,0,0,7,1,4,1,1,0,0,0,2,0,0,0,1,0,0,0,4,1,0,0,0,9,0,0,3,3,3,1,7,8,2,154,1,2,6,5,1,11,2,0,0,3,0,32,5,4,0,2,7,6,13,4,5,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,276,0,1,6,2,3,0,2,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,0,3,0,1,7,5,3,4,10,8,0,139,1,2,1,4,1,6,1,0,1,4,1,50,8,4,2,2,1,4,15,0,6,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,283,0,0,7,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,3,0,2,4,8,2,4,6,4,2,146,4,2,4,8,2,4,1,0,6,1,3,33,5,3,2,3,1,8,14,4,3,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,265,0,0,13,1,5,1,1,0,0,1,0,0,1,0,0,0,0,0,5,2,0,0,1,2,1,2,5,7,1,3,5,4,0,159,0,2,7,9,1,7,2,0,0,6,2,26,6,1,2,3,2,5,10,5,6,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,0,1,262,0,0,9,1,2,0,0,0,0,0,2,1,0,0,1,0,5,1,3,2,0,0,1,8,1,0,4,3,2,2,2,1,1,156,3,6,6,9,1,9,1,2,3,3,2,32,4,7,2,2,3,3,11,1,3,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,1,1,1,256,0,0,8,1,5,1,0,1,1,1,3,1,1,0,0,2,1,0,4,3,0,0,1,3,0,1,3,5,1,4,4,3,1,172,4,1,3,7,0,1,1,0,3,2,4,38,9,2,1,1,1,4,12,1,3,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,6,1,1,8,1,3,213,1,0,5,5,9,0,1,2,1,0,5,0,1,7,4,0,4,2,7,3,2,1,0,5,0,1,6,2,1,2,4,3,1,187,0,2,2,6,0,6,0,0,1,4,3,27,8,3,0,0,4,5,10,0,3,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,1,5,3,0,3,215,2,1,11,2,4,1,3,2,0,3,6,3,1,9,2,1,1,0,4,4,0,4,1,7,0,1,2,2,1,2,8,2,2,183,1,1,5,11,1,7,0,0,3,3,6,17,8,1,3,4,1,4,7,2,1,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,0,3,5,1,2,200,2,2,7,6,4,1,4,2,1,0,3,3,6,15,3,1,5,2,4,2,2,1,2,2,0,1,3,1,4,1,5,0,1,201,3,1,3,10,0,6,0,0,0,6,1,19,7,3,0,0,0,2,11,3,2,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,1,1,2,3,2,4,220,3,3,6,1,1,1,0,1,1,2,4,2,1,7,2,1,5,2,1,2,1,2,7,4,0,0,3,0,3,3,5,3,0,195,2,2,4,4,0,6,2,1,4,1,1,26,4,4,0,5,0,1,11,1,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,1,6,4,1,1,207,2,1,4,2,2,3,0,2,2,1,3,5,5,16,3,2,5,2,1,6,1,2,2,5,0,0,6,6,3,4,3,4,0,209,0,0,3,4,2,3,0,0,1,4,1,16,7,0,1,2,0,5,5,0,4,2
